SPECTRA
0.010000,0.066406,0.060305,0.063756,0.068088,0.072833,0.082221,0.089139,0.098926,0.103360,0.112756,0.118692,0.127285,0.135593,0.144414,0.151765,0.159295,0.161804,0.161786,0.162137,0.158026,0.155297,0.153472,0.154902,0.151244,0.147752,0.140572,0.130964,0.117057,0.097859,0.081844,0.061655,0.048712,0.037221,0.030271,0.024209,0.020867,0.019085,0.018573,0.017350,0.017180,0.017594,0.016118,0.017640,0.016978,0.017153,0.016643,0.017490,0.017539,0.017581,0.016384,0.017755,0.017911,0.017956,0.017336,0.016942,0.017264,0.016963,0.017157,0.015603,0.015878,0.015485,0.017647,0.015443,0.015492,0.015059,0.015005,0.014070,0.014389,0.014386,0.013558,0.013142,0.013007,0.012264,0.012206,0.011621,0.010440,0.011086,0.010540,0.010058,0.009101,0.009106,0.008499,0.008771,0.006930,0.008873,0.007812,0.007308,0.007339,0.007688,0.006902,0.006613,0.006301,0.006460,0.006464,0.005311,0.006074,0.006319,0.004708,0.004937,0.005005,0.003681,0.005384,0.004440,0.003977,0.004430,0.004239,0.003875,0.004015,0.004128,0.003310,0.001923,0.003826,0.003835,0.004047,0.001568,0.005492,0.002988,0.002402,0.002863,0.004176,0.001526,0.002894,0.003402,0.003839,0.002018,0.001339,0.002227,0.001976,0.001846,0.002029,0.002705,0.002825,0.002233,0.003190,0.003314,0.002695,0.002686,0.004276,0.001945,0.004515,0.002180,0.001849,0.002567,0.002757,0.003206,0.002123,0.003837,0.003345,0.003126,0.004067,0.005467,0.003606,0.003676,0.003571,0.004936,0.002525,0.003806,0.003295,0.003373,0.002737,0.003806,0.004005,0.004007,0.001693,0.001479,0.002536,-0.000164,0.003658,0.001862,0.001552,-0.001764,0.002197,-0.000521,0.002863,-0.002389,-0.000000,0.000400,0.001421,0.000557,-0.000430,0.000760,0.002981,-0.000885,0.000570,0.000531
0.011000,0.064431,0.060305,0.068045,0.067310,0.071784,0.081603,0.087287,0.097043,0.103360,0.111301,0.117580,0.126296,0.132866,0.139532,0.150291,0.157857,0.161898,0.160204,0.158326,0.157814,0.153689,0.152527,0.150815,0.148429,0.143890,0.139778,0.129739,0.116020,0.097034,0.081127,0.062915,0.048530,0.037164,0.029611,0.025734,0.021670,0.020330,0.017749,0.018818,0.018325,0.018125,0.017060,0.018936,0.018788,0.018742,0.018186,0.018376,0.019697,0.018257,0.018797,0.017534,0.017652,0.018471,0.018234,0.017972,0.019507,0.017603,0.017412,0.018573,0.017702,0.017288,0.016779,0.016501,0.015842,0.017274,0.015681,0.016006,0.014946,0.014759,0.014221,0.014443,0.014035,0.012364,0.012869,0.012595,0.011905,0.012039,0.012122,0.011260,0.010364,0.010464,0.011164,0.009425,0.009902,0.008824,0.008294,0.009664,0.008695,0.008669,0.008125,0.009026,0.007376,0.007268,0.007275,0.005889,0.006839,0.006452,0.006643,0.005658,0.005859,0.006049,0.005261,0.005963,0.004486,0.005908,0.005606,0.004219,0.004371,0.004734,0.004869,0.003882,0.004864,0.003688,0.004958,0.003443,0.004893,0.008198,0.002773,0.002056,0.004089,0.007152,0.004595,0.002038,0.003935,0.004492,0.005934,0.002616,0.003086,0.002853,0.003064,0.004147,0.004324,0.004031,0.003889,0.004795,0.003750,0.005243,0.004471,0.001010,0.005755,0.002504,0.003474,0.004144,0.005855,0.003657,0.004391,0.005040,0.004433,0.004680,0.005540,0.005369,0.005371,0.005013,0.004801,0.005197,0.004051,0.005106,0.004376,0.004407,0.004881,0.004709,0.004612,0.003329,0.003636,0.003956,0.005204,0.002585,0.002491,0.002654,0.002012,0.002016,0.003549,0.002176,0.000612,0.002403,0.001152,0.003775,-0.001539,0.001063,0.000431,0.001571,0.000318,0.001618,0.000986,0.001121
0.012000,0.062978,0.061921,0.062538,0.067735,0.069303,0.078282,0.087287,0.095718,0.103360,0.108818,0.115564,0.122066,0.129769,0.138417,0.146677,0.152911,0.157608,0.156137,0.154190,0.151666,0.150415,0.147829,0.147573,0.144758,0.142746,0.137051,0.127603,0.113734,0.095662,0.078333,0.063737,0.048894,0.037337,0.030492,0.026103,0.021921,0.020330,0.019353,0.018106,0.018016,0.017860,0.018499,0.018843,0.018546,0.018639,0.018600,0.019679,0.018833,0.018503,0.018207,0.016484,0.017911,0.018888,0.018944,0.018066,0.018169,0.018243,0.018076,0.017528,0.016711,0.017288,0.016422,0.016450,0.016840,0.016584,0.016068,0.015533,0.015086,0.014946,0.015074,0.014780,0.013692,0.013813,0.013277,0.013263,0.012816,0.013347,0.011356,0.011469,0.011208,0.009628,0.011061,0.009928,0.009704,0.009465,0.009164,0.009340,0.008782,0.008285,0.007994,0.008329,0.007082,0.007824,0.007174,0.006709,0.006659,0.007118,0.007353,0.005761,0.006286,0.005843,0.007743,0.005569,0.006682,0.006066,0.005168,0.004677,0.005471,0.005584,0.004869,0.004891,0.004581,0.005556,0.004593,0.005325,0.003611,0.003806,0.004166,0.004211,0.002779,0.004726,0.004236,0.003402,0.006226,0.003402,0.004430,0.002713,0.003483,0.002813,0.003920,0.004421,0.004695,0.003823,0.004136,0.004768,0.005090,0.005243,0.005645,0.004290,0.004597,0.009690,0.002313,0.004718,0.004691,0.003149,0.004391,0.005794,0.005226,0.005625,0.005358,0.005761,0.005509,0.005328,0.005119,0.004775,0.004837,0.004991,0.005867,0.004599,0.005742,0.004450,0.005348,0.004492,0.005222,0.004453,0.002074,0.002585,0.002991,0.004129,0.003745,0.001160,-0.000000,0.004276,0.002043,0.009159,-0.002487,0.003210,0.000062,0.000253,-0.000621,0.002996,0.001275,0.000678,-0.000983,0.002067
0.013000,0.062978,0.059741,0.058001,0.064492,0.068003,0.076691,0.081663,0.092643,0.099014,0.105426,0.111611,0.118557,0.125452,0.135714,0.141647,0.150694,0.153176,0.154302,0.152538,0.149580,0.147240,0.146251,0.144391,0.141393,0.139332,0.133637,0.124873,0.109999,0.094841,0.078657,0.062095,0.046744,0.037394,0.029776,0.024787,0.021519,0.020042,0.018115,0.018662,0.018038,0.019012,0.018094,0.018496,0.018159,0.017205,0.019069,0.019264,0.018216,0.016785,0.019092,0.018143,0.019575,0.018594,0.018613,0.018582,0.018981,0.018786,0.018127,0.017581,0.017493,0.018323,0.016830,0.017056,0.016565,0.016288,0.015874,0.015533,0.014760,0.016300,0.015883,0.014105,0.013986,0.014413,0.014915,0.012544,0.011955,0.012844,0.012786,0.011469,0.011631,0.010882,0.010137,0.011946,0.010848,0.009317,0.008826,0.009849,0.008301,0.008754,0.008650,0.007632,0.008013,0.007824,0.007377,0.006709,0.006974,0.007274,0.006218,0.007207,0.005966,0.006772,0.006021,0.006652,0.005302,0.006119,0.006428,0.005711,0.005679,0.005645,0.005169,0.005742,0.006569,0.005950,0.005201,0.004647,0.004038,0.005083,0.004910,0.003761,0.001561,0.005386,0.004057,0.003857,0.002319,0.005088,0.004030,0.003784,0.003404,0.003620,0.005129,0.004961,0.004557,0.005030,0.004877,0.005856,0.004384,0.005582,0.004341,0.004604,0.002950,0.001856,0.006039,0.004862,0.005208,0.003149,0.006491,0.005392,0.006148,0.006043,0.006121,0.006415,0.005568,0.006670,0.005159,0.005902,0.004796,0.005494,0.006637,0.004790,0.004738,0.006002,0.005027,0.005270,0.002785,0.001850,0.002536,0.003469,0.006339,0.002427,0.007639,0.001649,0.002694,0.001479,0.005331,0.000939,-0.000000,0.003775,-0.000555,0.003605,0.001389,0.002792,0.000425,0.001096,0.001505,0.002067
0.014000,0.060255,0.059741,0.060264,0.064492,0.069433,0.076936,0.081778,0.087961,0.098698,0.103485,0.110567,0.121675,0.124403,0.132646,0.139728,0.143093,0.152350,0.150653,0.148942,0.147422,0.143416,0.143395,0.142755,0.139425,0.137756,0.132310,0.124193,0.110217,0.092183,0.076911,0.060900,0.047318,0.038087,0.029859,0.025102,0.021268,0.019420,0.018711,0.018818,0.019119,0.019900,0.018860,0.018797,0.018353,0.018229,0.019734,0.019442,0.019512,0.021649,0.018738,0.019085,0.019314,0.017907,0.018897,0.019146,0.019507,0.019774,0.017361,0.018677,0.017963,0.016566,0.019029,0.017460,0.015542,0.017867,0.016503,0.017381,0.015179,0.015739,0.014742,0.014829,0.014182,0.014363,0.013891,0.013314,0.012208,0.012642,0.012633,0.012727,0.011631,0.010830,0.012760,0.010255,0.011197,0.009860,0.008439,0.010452,0.009396,0.010124,0.010713,0.009445,0.008650,0.009092,0.006920,0.008330,0.007876,0.007696,0.008658,0.007465,0.007731,0.007031,0.006709,0.006652,0.006990,0.006755,0.007803,0.006056,0.006186,0.006618,0.006434,0.006382,0.006190,0.006344,0.006176,0.008887,0.005407,0.007555,0.005377,0.004481,0.005577,0.006092,0.006122,0.004770,0.006226,0.006133,0.004430,0.007306,0.005235,0.004833,0.005220,0.005483,0.006243,0.005732,0.006942,0.006600,0.004243,0.005872,0.005776,0.001010,0.005093,0.005266,0.004172,0.007025,0.007999,0.005696,0.005685,0.007002,0.005963,0.006593,0.007236,0.006988,0.006986,0.006828,0.006673,0.006910,0.005915,0.006225,0.005595,0.005943,0.005706,0.006563,0.006277,0.005757,0.006200,0.004080,0.004390,0.004354,0.003658,0.002541,0.003398,0.003857,0.003977,0.005506,0.002863,0.002193,0.009895,0.003291,0.003281,0.001469,0.000335,0.002385,0.001808,0.003190,0.000259,0.000649
0.015000,0.060934,0.059741,0.058905,0.057318,0.069238,0.073892,0.080866,0.087745,0.094086,0.102365,0.108386,0.117151,0.123166,0.130073,0.137341,0.143093,0.147246,0.147485,0.145771,0.140113,0.145287,0.140842,0.138564,0.135790,0.133781,0.128662,0.121258,0.109634,0.091165,0.075879,0.060837,0.048045,0.036760,0.029282,0.024472,0.020917,0.021002,0.019261,0.018997,0.018236,0.019456,0.018680,0.019446,0.019756,0.018948,0.018904,0.020154,0.020068,0.018564,0.019446,0.019474,0.017963,0.019331,0.020036,0.019428,0.018503,0.019181,0.019356,0.018573,0.018747,0.018892,0.018517,0.017510,0.017991,0.017917,0.017278,0.016385,0.017325,0.016020,0.016073,0.015457,0.014623,0.014163,0.014300,0.013109,0.013527,0.013448,0.012556,0.012045,0.012265,0.012561,0.011215,0.011693,0.011695,0.010898,0.009769,0.010591,0.009879,0.010081,0.009395,0.009445,0.008945,0.008990,0.009209,0.007434,0.008373,0.007830,0.008492,0.007672,0.007463,0.006721,0.007743,0.007540,0.007554,0.007232,0.006868,0.007208,0.006603,0.008388,0.006615,0.006756,0.006379,0.007432,0.006969,0.008963,0.005492,0.005448,0.006030,0.006377,0.006543,0.004330,0.006212,0.004496,0.005748,0.003996,0.005733,0.005052,0.005395,0.004752,0.005888,0.006602,0.006742,0.006660,0.006032,0.006706,0.006646,0.008107,0.006691,0.005075,0.005755,0.005266,0.006820,0.006447,0.005855,0.004336,0.005685,0.007255,0.007214,0.006692,0.007698,0.007628,0.006986,0.006927,0.007551,0.007031,0.006039,0.006775,0.007772,0.006521,0.006712,0.007732,0.009208,0.006342,0.005588,0.008701,0.003926,0.002585,0.004215,0.005951,0.004671,0.004103,0.003834,0.001479,0.000612,0.006084,0.003660,0.000560,0.000679,0.002892,0.003120,0.003403,0.002447,0.002875,0.002651,0.000649
0.016000,0.061104,0.056450,0.060718,0.063790,0.065414,0.074256,0.079843,0.089480,0.094086,0.100539,0.104840,0.114498,0.119149,0.126950,0.134115,0.142723,0.143772,0.143893,0.143233,0.141826,0.137927,0.137109,0.135412,0.134468,0.129723,0.125428,0.117897,0.105500,0.089676,0.074721,0.059708,0.045507,0.035782,0.029337,0.024157,0.021168,0.020138,0.018573,0.018596,0.017664,0.019500,0.018770,0.018936,0.017291,0.019359,0.019900,0.019442,0.018093,0.019734,0.018738,0.019252,0.018950,0.019724,0.018802,0.018958,0.019890,0.019032,0.019408,0.018677,0.019559,0.018789,0.018414,0.017763,0.018443,0.018288,0.016261,0.016717,0.017441,0.016581,0.015502,0.015602,0.015213,0.013562,0.014812,0.014086,0.012208,0.011437,0.013145,0.012832,0.011578,0.011301,0.011472,0.011339,0.010972,0.010749,0.010909,0.010591,0.009308,0.010124,0.010185,0.010238,0.009978,0.009244,0.008546,0.008548,0.009120,0.009033,0.008112,0.007465,0.007946,0.007704,0.008039,0.007738,0.007246,0.006675,0.007803,0.007208,0.006961,0.006984,0.007097,0.006862,0.006949,0.008472,0.007458,0.006761,0.006436,0.008106,0.006123,0.010559,0.006543,0.005430,0.004864,0.007151,0.007281,0.004294,0.005934,0.005737,0.006034,0.005847,0.006898,0.006896,0.007029,0.007380,0.007274,0.006919,0.006930,0.008351,0.005645,0.006176,0.006251,0.006572,0.006664,0.007748,0.006763,0.006037,0.007208,0.008012,0.007755,0.006714,0.008209,0.008120,0.007776,0.007145,0.008011,0.007920,0.006912,0.008106,0.007272,0.006637,0.006892,0.008252,0.007338,0.007611,0.004733,0.006822,0.010000,0.004244,0.004996,0.002767,0.004787,0.003611,0.004548,0.005506,0.005125,0.006084,0.004241,0.004421,0.003530,0.003809,0.003023,0.003914,0.002981,0.003610,0.003486,0.000649
0.017000,0.066406,0.056770,0.057100,0.059465,0.067095,0.073407,0.078483,0.085586,0.091694,0.097915,0.104742,0.112148,0.119196,0.123194,0.131383,0.138814,0.138278,0.141040,0.140103,0.136544,0.135575,0.134731,0.134058,0.131220,0.125939,0.122065,0.116783,0.103484,0.087856,0.073311,0.057894,0.045146,0.036069,0.028568,0.024420,0.021569,0.019898,0.018482,0.018596,0.019075,0.018923,0.019040,0.019122,0.019272,0.019667,0.019180,0.019857,0.019759,0.019303,0.020630,0.019808,0.019783,0.019921,0.019158,0.019522,0.019890,0.019230,0.018946,0.019410,0.019061,0.018582,0.018773,0.017965,0.017390,0.018263,0.017012,0.018475,0.016717,0.016581,0.015883,0.016037,0.015557,0.015517,0.014198,0.014498,0.013527,0.014255,0.013940,0.012307,0.012504,0.011930,0.012863,0.012097,0.012445,0.011541,0.010909,0.011381,0.010450,0.010724,0.010581,0.009538,0.009584,0.010108,0.009260,0.009033,0.009369,0.009078,0.009063,0.007621,0.008805,0.008482,0.009224,0.008777,0.007708,0.008453,0.009513,0.008132,0.008876,0.007289,0.008549,0.007450,0.007376,0.007927,0.007030,0.008012,0.007640,0.008382,0.007996,0.007373,0.006279,0.007507,0.007745,0.008532,0.008819,0.006183,0.008906,0.007109,0.006354,0.007107,0.007603,0.007706,0.008180,0.007890,0.007937,0.007612,0.006575,0.008302,0.005123,0.007595,0.008411,0.005266,0.002158,0.007314,0.008454,0.007403,0.006312,0.008670,0.008041,0.008625,0.009183,0.008991,0.008211,0.008255,0.008833,0.008812,0.007870,0.008612,0.007636,0.007640,0.008443,0.008165,0.007660,0.006732,0.004245,0.010084,0.005553,0.007021,0.006787,0.001523,0.009804,0.005953,0.004119,0.007092,0.003890,0.006084,0.001345,0.006688,0.005025,0.003707,0.003891,0.002690,0.003462,0.004136,0.003173,0.003253
0.018000,0.060085,0.055651,0.057100,0.061134,0.064640,0.069067,0.075887,0.084618,0.090348,0.096408,0.102005,0.107532,0.114237,0.122587,0.128015,0.135122,0.139434,0.138030,0.136050,0.134369,0.131779,0.131604,0.129950,0.129068,0.124371,0.120242,0.114045,0.101906,0.087049,0.072415,0.057520,0.043884,0.035782,0.028294,0.023633,0.021419,0.020330,0.020088,0.018462,0.018766,0.018302,0.019085,0.019075,0.019514,0.018537,0.019789,0.019442,0.019821,0.019241,0.019446,0.019641,0.019210,0.019626,0.019751,0.019428,0.019316,0.018588,0.018383,0.019619,0.019585,0.018530,0.017851,0.017713,0.018242,0.017719,0.019417,0.016907,0.016577,0.016722,0.018364,0.015964,0.015803,0.015115,0.015838,0.013006,0.014493,0.014306,0.013606,0.013147,0.012636,0.012771,0.011781,0.012553,0.012745,0.011244,0.010132,0.013012,0.010846,0.010939,0.010757,0.011687,0.010027,0.010668,0.009974,0.008596,0.010004,0.009614,0.009729,0.009904,0.009342,0.008586,0.008878,0.009173,0.011989,0.008559,0.009071,0.008594,0.009777,0.008694,0.009277,0.008629,0.009664,0.008571,0.008990,0.008887,0.009279,0.006912,0.008372,0.007555,0.008039,0.009192,0.007294,0.007060,0.006514,0.007680,0.008048,0.007404,0.007556,0.007433,0.007967,0.008610,0.009024,0.009064,0.008249,0.008626,0.008920,0.008302,0.007215,0.006018,0.006417,0.007227,0.006898,0.010653,0.008194,0.009002,0.006849,0.009683,0.009326,0.009323,0.009415,0.009074,0.009082,0.009566,0.009355,0.008933,0.008621,0.008980,0.008318,0.008530,0.008804,0.008295,0.007531,0.009572,0.006445,0.008199,0.006777,0.007468,0.005891,0.006180,0.005252,0.006077,0.004119,0.003575,0.003684,0.003241,0.006961,0.004906,0.002040,0.003095,0.005099,0.003608,0.003837,0.002246,0.004427,0.003728
0.019000,0.058985,0.055811,0.057926,0.061971,0.062071,0.068467,0.077296,0.083116,0.090141,0.093909,0.099382,0.106303,0.113400,0.120677,0.125691,0.131506,0.135183,0.136357,0.134166,0.132045,0.128341,0.129601,0.127209,0.125328,0.123746,0.118124,0.110520,0.098626,0.084839,0.069741,0.056897,0.043704,0.034233,0.027911,0.023371,0.022072,0.019659,0.020733,0.018239,0.019119,0.018923,0.018860,0.019075,0.018981,0.019564,0.019457,0.019264,0.019759,0.019734,0.019328,0.018143,0.020200,0.020069,0.020274,0.019992,0.019603,0.019873,0.019818,0.019253,0.019638,0.018426,0.018465,0.019080,0.019623,0.017521,0.017570,0.017761,0.016577,0.017331,0.017217,0.016279,0.015901,0.015216,0.015658,0.015479,0.014595,0.013448,0.014556,0.013568,0.013405,0.014879,0.012760,0.012654,0.012645,0.012484,0.013246,0.011893,0.010692,0.011669,0.010273,0.011453,0.010865,0.010719,0.010383,0.010249,0.010163,0.010643,0.009443,0.009696,0.009881,0.009418,0.010413,0.010116,0.009740,0.009145,0.009568,0.007035,0.010499,0.009367,0.009277,0.009058,0.009043,0.009515,0.009174,0.009572,0.008588,0.009211,0.009406,0.009920,0.007599,0.009548,0.008378,0.009639,0.007665,0.008280,0.007947,0.007109,0.008198,0.008821,0.008982,0.009331,0.009922,0.008687,0.009684,0.009268,0.009990,0.009082,0.007215,0.010448,0.007579,0.008539,0.008385,0.011236,0.008064,0.009002,0.007387,0.011106,0.009913,0.009789,0.010772,0.010327,0.010949,0.010124,0.009676,0.008812,0.009457,0.009810,0.010006,0.007486,0.009637,0.009338,0.009984,0.008395,0.006567,0.008199,0.006836,0.006687,0.007460,0.007781,0.007639,0.003980,0.004976,0.006386,0.004507,0.003241,0.003177,0.004421,0.004900,0.006880,0.005099,0.003505,0.003944,0.004978,0.003068,0.009230
0.020000,0.059069,0.056290,0.056650,0.059326,0.063996,0.069547,0.075775,0.084940,0.087258,0.093909,0.099044,0.105643,0.111177,0.116974,0.122459,0.130427,0.134391,0.135040,0.130591,0.128938,0.127585,0.126031,0.126020,0.123243,0.120400,0.115792,0.108258,0.097420,0.084305,0.069614,0.057520,0.043764,0.034692,0.028294,0.023371,0.022122,0.019659,0.019078,0.018106,0.020025,0.019634,0.020305,0.018797,0.020289,0.019873,0.019900,0.019857,0.019265,0.020474,0.019920,0.020587,0.020226,0.020217,0.019751,0.021360,0.020129,0.020615,0.019921,0.020459,0.019743,0.021075,0.019029,0.019232,0.018694,0.019105,0.018395,0.018236,0.018027,0.017518,0.015074,0.017589,0.016197,0.016573,0.014582,0.016358,0.014646,0.015418,0.014993,0.015677,0.013963,0.012981,0.013535,0.015602,0.013145,0.012484,0.012514,0.013058,0.012301,0.014084,0.012212,0.011593,0.010717,0.011331,0.011458,0.010443,0.010821,0.011226,0.010802,0.009748,0.010960,0.011556,0.011157,0.010166,0.010230,0.010693,0.010398,0.009579,0.010258,0.009245,0.007883,0.010348,0.010717,0.009912,0.010342,0.011252,0.009279,0.010503,0.009594,0.011519,0.009099,0.010394,0.009556,0.009362,0.008242,0.009383,0.008755,0.010065,0.009929,0.009066,0.009839,0.010164,0.011059,0.010724,0.010727,0.010340,0.011707,0.008594,0.010505,0.009178,0.007081,0.009032,0.008071,0.009343,0.008324,0.009918,0.010450,0.010852,0.011276,0.010622,0.011384,0.011749,0.010790,0.011121,0.011085,0.011354,0.010882,0.010318,0.010509,0.010586,0.010580,0.011213,0.010502,0.009474,0.007549,0.008827,0.008474,0.008809,0.010390,0.006408,0.006182,0.008556,0.005549,0.005506,0.006157,0.002612,0.006961,0.004421,0.008031,0.003605,0.006214,0.006166,0.006091,0.009109,0.005790,0.004442
0.021000,0.054358,0.052629,0.056650,0.057456,0.063739,0.065482,0.075100,0.080128,0.086232,0.088755,0.098222,0.102357,0.108690,0.115502,0.121723,0.128188,0.130276,0.130507,0.128140,0.127038,0.125646,0.124802,0.123096,0.119965,0.117619,0.113995,0.108768,0.094947,0.082574,0.068409,0.054662,0.042207,0.035265,0.028130,0.022168,0.022298,0.020858,0.019215,0.018596,0.019915,0.017860,0.019943,0.019261,0.019950,0.019256,0.020011,0.019857,0.019821,0.019795,0.019506,0.020141,0.018742,0.020241,0.019893,0.021219,0.020081,0.020665,0.019767,0.019619,0.020058,0.019567,0.018978,0.017005,0.019397,0.019154,0.019710,0.018284,0.018073,0.017988,0.018077,0.017346,0.016099,0.016623,0.015890,0.016021,0.016023,0.015722,0.015457,0.014832,0.014601,0.013350,0.014000,0.013770,0.013145,0.014376,0.012270,0.013245,0.013407,0.013091,0.012919,0.012202,0.012149,0.013274,0.013102,0.010833,0.011140,0.011226,0.010779,0.011834,0.011176,0.010720,0.011058,0.011684,0.010643,0.010746,0.011063,0.008826,0.011283,0.010226,0.011406,0.011966,0.010573,0.011857,0.010650,0.010946,0.010231,0.011892,0.009171,0.010011,0.012739,0.009192,0.010101,0.010101,0.008434,0.010790,0.009665,0.010164,0.010535,0.009066,0.010973,0.011240,0.011650,0.011359,0.011689,0.010609,0.011062,0.011825,0.006298,0.009020,0.015208,0.009032,0.011216,0.011090,0.011857,0.010032,0.007926,0.012942,0.012268,0.011981,0.012562,0.012213,0.012065,0.011761,0.012094,0.011782,0.010609,0.011197,0.010875,0.011307,0.010834,0.011213,0.010762,0.009474,0.008410,0.009455,0.007654,0.007468,0.008247,0.007438,0.007814,0.008681,0.008999,0.005506,0.006985,0.007036,0.003660,0.005715,0.005775,0.005444,0.005826,0.003505,0.007276,0.005823,0.005580,0.007788
0.022000,0.058985,0.051363,0.054854,0.055594,0.061048,0.064294,0.074539,0.080341,0.084699,0.089544,0.094471,0.100956,0.105761,0.112846,0.117700,0.125427,0.127496,0.128258,0.127214,0.124438,0.123430,0.121678,0.120192,0.118466,0.116004,0.111536,0.103626,0.094736,0.080320,0.067903,0.054724,0.040834,0.034291,0.028239,0.024000,0.021720,0.019659,0.018986,0.019041,0.019826,0.018834,0.019221,0.019632,0.019756,0.019256,0.019678,0.019857,0.020564,0.020289,0.019033,0.020810,0.019939,0.020957,0.019988,0.020817,0.019507,0.020962,0.021258,0.019777,0.019900,0.019359,0.020158,0.019232,0.019900,0.018708,0.017958,0.018046,0.018448,0.018035,0.018412,0.017395,0.016986,0.016623,0.017898,0.016876,0.015768,0.016229,0.015302,0.014358,0.014974,0.014668,0.014259,0.013567,0.014474,0.013081,0.014027,0.012405,0.012213,0.012918,0.013007,0.012577,0.011358,0.012967,0.011202,0.012005,0.012279,0.012709,0.011161,0.011312,0.012312,0.011451,0.011853,0.012108,0.011160,0.010800,0.011813,0.011439,0.011645,0.009429,0.011955,0.011049,0.010908,0.012107,0.011699,0.010716,0.008416,0.011336,0.009783,0.010742,0.011226,0.011689,0.007926,0.011397,0.010895,0.011596,0.008048,0.010065,0.010575,0.011321,0.011271,0.011686,0.012156,0.011541,0.011814,0.011738,0.012640,0.011923,0.008528,0.008228,0.011586,0.009690,0.009327,0.007748,0.009891,0.008887,0.011446,0.012329,0.012859,0.012517,0.012956,0.013043,0.013345,0.012121,0.012700,0.011946,0.012269,0.011799,0.011791,0.010898,0.012216,0.011606,0.011736,0.011048,0.009395,0.009078,0.007186,0.009593,0.009656,0.010195,0.009452,0.006943,0.006839,0.010726,0.008022,0.006084,0.005793,0.005877,0.003903,0.006983,0.007282,0.007709,0.005768,0.006721,0.005580,0.007428
0.023000,0.054860,0.057090,0.052471,0.056007,0.059390,0.065482,0.073419,0.078854,0.082257,0.088361,0.092941,0.100397,0.104940,0.111115,0.117609,0.122860,0.127323,0.126193,0.124197,0.121385,0.122575,0.118845,0.118060,0.115707,0.114472,0.108353,0.103122,0.092208,0.080056,0.066893,0.052623,0.040596,0.033661,0.029172,0.024000,0.021670,0.019707,0.018619,0.019220,0.019826,0.019322,0.018319,0.019586,0.019756,0.020440,0.019512,0.020569,0.018524,0.020536,0.019387,0.020197,0.020435,0.020513,0.020416,0.021313,0.019938,0.021657,0.020435,0.020249,0.019874,0.020034,0.019747,0.021879,0.018643,0.018857,0.019076,0.019571,0.018027,0.018129,0.018125,0.017249,0.018024,0.017127,0.016970,0.015375,0.016534,0.016330,0.016023,0.016312,0.014814,0.014035,0.014725,0.014685,0.013847,0.013877,0.013099,0.014180,0.014782,0.013565,0.013893,0.013704,0.013934,0.011535,0.013231,0.012543,0.012142,0.012979,0.012453,0.012305,0.011176,0.013337,0.013599,0.011809,0.012093,0.011335,0.012508,0.011905,0.012067,0.011888,0.011406,0.011750,0.012878,0.012608,0.012131,0.011558,0.011402,0.008474,0.011956,0.009920,0.010427,0.010707,0.011283,0.011954,0.011234,0.012606,0.009665,0.011650,0.011181,0.011773,0.012190,0.012402,0.012813,0.012907,0.013156,0.012330,0.013216,0.012513,0.008265,0.012042,0.011083,0.008539,0.011690,0.010507,0.011988,0.010951,0.014446,0.012942,0.012975,0.013467,0.013350,0.013941,0.013024,0.013183,0.012417,0.012436,0.012437,0.012541,0.013078,0.011657,0.012435,0.012788,0.012875,0.012332,0.009149,0.010589,0.008591,0.008809,0.010956,0.008125,0.006647,0.009801,0.007846,0.006915,0.008022,0.009372,0.005210,0.007013,0.009541,0.003197,0.007185,0.004322,0.007924,0.006721,0.006211,0.005276
0.024000,0.058985,0.051996,0.052619,0.054495,0.058373,0.065601,0.070131,0.074949,0.083883,0.086789,0.092655,0.096596,0.101493,0.108938,0.114888,0.118994,0.124390,0.123283,0.120786,0.117889,0.118046,0.117167,0.115053,0.111785,0.111007,0.107800,0.100112,0.089139,0.077618,0.064440,0.052315,0.041013,0.033718,0.027856,0.022952,0.021067,0.019563,0.018756,0.019398,0.018721,0.018524,0.019966,0.019864,0.019950,0.019925,0.018683,0.019679,0.020316,0.020969,0.021579,0.019752,0.020565,0.020611,0.020178,0.021077,0.020705,0.020368,0.019869,0.021510,0.020899,0.019983,0.020363,0.018421,0.019598,0.019303,0.018492,0.018808,0.018448,0.018223,0.020042,0.017929,0.017529,0.017581,0.015479,0.017083,0.016228,0.017550,0.016849,0.015836,0.015027,0.015196,0.013948,0.014940,0.014500,0.014126,0.014419,0.014742,0.014471,0.013436,0.013716,0.012389,0.014431,0.012710,0.013720,0.013327,0.013741,0.012124,0.012789,0.012829,0.013071,0.011869,0.012601,0.011959,0.012663,0.013051,0.014237,0.013307,0.011041,0.012566,0.012383,0.011534,0.012108,0.012007,0.012626,0.012554,0.011967,0.009856,0.011388,0.014413,0.011849,0.011064,0.010828,0.008900,0.012786,0.009684,0.011187,0.015337,0.011181,0.011280,0.012478,0.013064,0.013094,0.013241,0.012946,0.011899,0.014368,0.012513,0.011033,0.011404,0.010246,0.011837,0.010428,0.010653,0.011463,0.011756,0.012171,0.013915,0.014174,0.013613,0.014459,0.014141,0.012705,0.014248,0.013875,0.013542,0.011848,0.012867,0.012894,0.012184,0.014042,0.012657,0.012126,0.011443,0.013485,0.009455,0.009883,0.008809,0.005779,0.010195,0.009335,0.009552,0.008134,0.006386,0.007192,0.007460,0.008523,0.005553,0.007905,0.006418,0.005729,0.007194,0.007870,0.007834,0.009111,0.006111
